,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
251,251,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,251.0,1262644653465239553,1262644653465239553,1589872918000,2020-05-19,11:51:58,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌و‌آموزش‌رایگان‌بورس: #نبض_بازار 
خودرویی ها هم سبز و پر قدرت در حال تاختن هستند.  #خگستر در آستانه سقف قیمت روزانه قرار گرفت. #خزامیا، #خپارس، #ورنا و اکثریت نمادها با صف خرید دنبال می شوند.
@free_signal11
@sarkhati_robot  https://ift.tt/3dWXc0R ",[],['https://ift.tt/3dWXc0R'],[],0,0,0,"['#نبض_بازار', '#خگستر', '#خزامیا', '#خپارس', '#ورنا']",[],https://twitter.com/FSignal11/status/1262644653465239553,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.9912850856781006
252,252,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,252.0,1263178226999984128,1263178226999984128,1590000132000,2020-05-20,23:12:12,430,947850160847147008,shahla6911,Shahla,,"بعد یه مدت تو بازار بورس و دست و پنجه نرم کردن با عرضه اولیه ها برای آشنا شدن با روال کار 
دو تا سهم غ عرضه اولی خریدم که یکیش خوب شد یکیش میگن خوب میشه 
#خگستر
#وتجارت
امیدوارم آخرشون خوب باشه وگرنه عقب گرد میکنم به عرضه اولیه های زیر ۱۰۰ تومنی تا درس عبرتی برام بشه😞😅
#بورس",[],[],[],2,0,3,"['#خگستر', '#وتجارت', '#بورس']",[],https://twitter.com/Shahla6911/status/1263178226999984128,False,,0,,,,,,,"[{'user_id': '947850160847147008', 'username': 'Shahla6911'}]",,,,,0.9912850856781006
253,253,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,253.0,1263099513452937218,1263089666322059266,1589981365000,2020-05-20,17:59:25,430,1014476504439418880,masht_masuud,مَشت مسود🚩,,"از بین این سهام‌ها کدومشو بخریم سودآوری داره ؟

#خمهر، #خگستر، #فاراک، #خکاوه، #وساپا، #وبصادر، #خپارس، #وخارزم، #ورنا، #خزامیا، #خساپا",['haj_mim'],[],[],4,0,1,"['#خمهر', '#خگستر', '#فاراک', '#خکاوه', '#وساپا', '#وبصادر', '#خپارس', '#وخارزم', '#ورنا', '#خزامیا', '#خساپا']",[],https://twitter.com/masht_masuud/status/1263099513452937218,False,,0,,,,,,,"[{'user_id': '1014476504439418880', 'username': 'masht_masuud'}, {'user_id': '1062643675111583745', 'username': 'haj_mim'}]",,,,,0.9912850856781006
254,254,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,1263011233147559936,1263011233147559936,1589960318000,2020-05-20,12:08:38,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌و‌آموزش‌رایگان‌بورس: #نبض_بازار 
خودرویی ها در آخرین روز معاملات همسو با روند روزهای قبل مثبت و پر تقاضا دنبال می شوند. #خزامیا، #خپارس، #خگستر و #خکرمان و سایر نمادها در سقف قیمت روزانه قرار دارند.
@free_signal11  https://ift.tt/3bNDKSW ",[],['https://ift.tt/3bNDKSW'],[],0,0,0,"['#نبض_بازار', '#خزامیا', '#خپارس', '#خگستر', '#خکرمان']",[],https://twitter.com/FSignal11/status/1263011233147559936,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.9912850856781006
255,255,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,1263055675992739841,1263055675992739841,1589970914000,2020-05-20,15:05:14,430,2590092336,wolfoftse,Warren TSE,,"راضیم ازت پسر جنگجو، رو سفیدمون کردی 
شیر مادرت حلالت باشه 😅😅
#خگستر  https://twitter.com/wolfofTSE/status/1257567985201483776 …",[],['https://twitter.com/wolfofTSE/status/1257567985201483776'],[],4,0,51,['#خگستر'],[],https://twitter.com/wolfofTSE/status/1263055675992739841,False,https://twitter.com/wolfofTSE/status/1257567985201483776,0,,,,,,,"[{'user_id': '2590092336', 'username': 'wolfofTSE'}]",,,,,0.9912850856781006
256,256,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,256.0,1263282068601090048,1263282068601090048,1590024890000,2020-05-21,06:04:50,430,987830288721072128,_sarah_sh20,Sarah,,"#بورس

طرف #خگستر خریده پولش هفت برابر شد. آذر ۹۸ #وخارزم خرید شش برابر شد. سهمایی داشتیم تا دوازده برابر و حتی بیشتر بازدهی داشتن. صد میلیون خریده صبوری کرده سهامداری کرده (در حد چند ماه) میلیاردر شده. تو که رفتی سکه خریدی الان چقدر داری؟",[],[],[],2,1,49,"['#بورس', '#خگستر', '#وخارزم']",[],https://twitter.com/_Sarah_Sh20/status/1263282068601090048,False,,0,,,,,,,"[{'user_id': '987830288721072128', 'username': '_Sarah_Sh20'}]",,,,,0.9912850856781006
257,257,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,257.0,1263392009366253568,1263392009366253568,1590051102000,2020-05-21,13:21:42,430,948932830754566144,ehsan_mds,جنتلمن,,"شرح در متن
متن : اسب تك شاخ . 
#خگستر
#بورس https://twitter.com/Ehsan_mds/status/1253938291134599168 …",[],['https://twitter.com/Ehsan_mds/status/1253938291134599168'],[],0,0,0,"['#خگستر', '#بورس']",[],https://twitter.com/Ehsan_mds/status/1263392009366253568,False,https://twitter.com/Ehsan_mds/status/1253938291134599168,0,,,,,,,"[{'user_id': '948932830754566144', 'username': 'Ehsan_mds'}]",,,,,0.9912850856781006
258,258,258.0,258.0,258.0,258.0,258.0,258.0,258.0,258.0,258.0,1263842143145283585,1263842143145283585,1590158422000,2020-05-22,19:10:22,430,889057895807111168,alirezave,Alireza,,"شروع موج سبز بازار و پایان اصلاح.
#وبملت
#شبندر
#فولاد
#فملی
#حکشتی
#خگستر",[],[],[],0,0,0,"['#وبملت', '#شبندر', '#فولاد', '#فملی', '#حکشتی', '#خگستر']",[],https://twitter.com/AlirezaVe/status/1263842143145283585,False,,0,,,,,,,"[{'user_id': '889057895807111168', 'username': 'AlirezaVe'}]",,,,,0.9912850856781006
259,259,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,259.0,1264074460673474560,1264074460673474560,1590213811000,2020-05-23,10:33:31,430,776696986938576896,samansoltani62,Saman Soltani,,"#خگستر نگهداری
دارن دروو می کنن سهم رو
 #موقت #بورس",[],[],[],5,0,10,"['#خگستر', '#موقت', '#بورس']",[],https://twitter.com/samansoltani62/status/1264074460673474560,False,,0,,,,,,,"[{'user_id': '776696986938576896', 'username': 'samansoltani62'}]",,,,,0.9912850856781006
260,260,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,1265188848709091328,1265188848709091328,1590479502000,2020-05-26,12:21:42,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌و‌آموزش‌رایگان‌بورس: صفوف فروش در پیش گشایش امروز:
#خگستر صف فروش 875 میلیون سهمی در 4674 ریال  
#وتجارت صف فروش 656 میلیون سهمی در 1738 ریال 
#وبصادر صف فروش 636 میلیون سهمی در 1659 ریال  
#وساپا صف فروش 283 میلیون سهمی در 11,271 ریال…  https://ift.tt/2LV68rQ ",[],['https://ift.tt/2LV68rQ'],[],0,0,0,"['#خگستر', '#وتجارت', '#وبصادر', '#وساپا']",[],https://twitter.com/FSignal11/status/1265188848709091328,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.9912850856781006
261,261,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,261.0,1265495399009263617,1265495399009263617,1590552589000,2020-05-27,08:39:49,430,23119805,amin_shaigan,aminshaigan,,من یکی وقتی در برترین عرضه‌ها اسامی #خگستر #وساپا #خساپا #خپارس را می‌بینم شاد میشم حس می‌کنم بورس را خدا دارد آزاد می‌کند از چنگ جهل، هیجان!,[],[],[],1,0,4,"['#خگستر', '#وساپا', '#خساپا', '#خپارس']",[],https://twitter.com/amin_shaigan/status/1265495399009263617,False,,0,,,,,,,"[{'user_id': '23119805', 'username': 'amin_shaigan'}]",,,,,0.9912850856781006
262,262,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,262.0,1265504685164765184,1265504685164765184,1590554803000,2020-05-27,09:16:43,430,1032144289986437120,arsalan_jamalin,Sheikh Arsalan,,"کانال‌های #بورس یا گزارشگرای فوتبال
بعله #خگستر چه صف خریدی میشه
چه ناراحت کننده #فولاد نتونست صف خرید رو نگه داره و زمین رو به فروشندگان واگذار می‌کنه
همون‌طور که شاهد هستید خریداران #شپنا پرقدرت حمله میکنند

فقط صدا نداره وگرنه الان زمانی و پشوتن و افضلیان پشت بلندگو بودن 😅",[],[],[],3,1,31,"['#بورس', '#خگستر', '#فولاد', '#شپنا']",[],https://twitter.com/Arsalan_JamaliN/status/1265504685164765184,False,,0,,,,,,,"[{'user_id': '1032144289986437120', 'username': 'Arsalan_JamaliN'}]",,,,,0.9912850856781006
263,263,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,263.0,1265541883603886087,1265541883603886087,1590563672000,2020-05-27,11:44:32,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌و‌آموزش‌رایگان‌بورس: برترین صفوف #خرید
#ورازی #شصدف #ونیکی #غپاک #بساما #بخاور #سمایه #تپکو #ثاباد #خشرق #کگهر #فنوال #ارمان #ابین #اینده

برترین صفوف #فروش
#خگستر #خساپا #وتجارت #وبصادر #وساپا #ذوب #اخابر #خپارس #وشهر #بجهرم #غسالم…  https://ift.tt/2X4CWov ",[],['https://ift.tt/2X4CWov'],[],0,0,1,"['#خرید', '#ورازی', '#شصدف', '#ونیکی', '#غپاک', '#بساما', '#بخاور', '#سمایه', '#تپکو', '#ثاباد', '#خشرق', '#کگهر', '#فنوال', '#ارمان', '#ابین', '#اینده', '#فروش', '#خگستر', '#خساپا', '#وتجارت', '#وبصادر', '#وساپا', '#ذوب', '#اخابر', '#خپارس', '#وشهر', '#بجهرم', '#غسالم']",[],https://twitter.com/FSignal11/status/1265541883603886087,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.9912850856781006
264,264,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,264.0,1265541890218262531,1265541890218262531,1590563673000,2020-05-27,11:44:33,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌و‌آموزش‌رایگان‌بورس: صفوف فروش در پیش گشایش امروز:
#خساپا صف فروش 1 میلیارد و 282 میلیون سهمی در 1560 ریال  
#خگستر صف فروش 898 میلیون سهمی در 4449 ریال  
#وتجارت صف فروش 776 میلیون سهمی در 1652 ریال 
#وبصادر صف فروش 561 میلیون سهمی در…  https://ift.tt/3c5tqWz ",[],['https://ift.tt/3c5tqWz'],[],0,0,0,"['#خساپا', '#خگستر', '#وتجارت', '#وبصادر']",[],https://twitter.com/FSignal11/status/1265541890218262531,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.9912850856781006
265,265,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,1265691670454157312,1265691670454157312,1590599384000,2020-05-27,21:39:44,430,776696986938576896,samansoltani62,Saman Soltani,,تواین مدت #سمگا #حق_تقدم تومنفی اضافه کردم.#خگستر از 200 دارم هستم فعلاباهاش،#خساپا و #خودرو از کف منفی به مقدار کافی(کاش بیشتر نقد بودم خودرو بیشتر می گرفتم)#خبهمن توسود خوب احتمالا سیو سود بشه،باید بررسی کنم دوباره. #شستا و #صبا به اندازه کافی اضاف شد،ممکنه #شستا بازم اضاف کنم. https://twitter.com/samansoltani62/status/1259384123996753920 …,[],['https://twitter.com/samansoltani62/status/1259384123996753920'],[],2,1,9,"['#سمگا', '#حق_تقدم', '#خگستر', '#خساپا', '#خودرو', '#خبهمن', '#شستا', '#صبا', '#شستا']",[],https://twitter.com/samansoltani62/status/1265691670454157312,False,https://twitter.com/samansoltani62/status/1259384123996753920,0,,,,,,,"[{'user_id': '776696986938576896', 'username': 'samansoltani62'}]",,,,,0.9912850856781006
266,266,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,1265937056427106304,1265937056427106304,1590657888000,2020-05-28,13:54:48,430,3642024613,tsepress,سایت خبری/تحلیلی اخبار بورس TsePress,,"New post in اخبار بورس-Tse Press: صف خرید سنگین ایران‌خودرو

در صورت تداوم صف خرید #خودرو، احتمال جمع شدن صفوف فروش سایر خودرویی‌ها نیز زیاد است

#خساپا #خپارس #خگستر صف نسبتا سنگین فروش  https://ift.tt/2BaeSbr ",[],['https://ift.tt/2BaeSbr'],[],0,0,0,"['#خودرو', '#خساپا', '#خپارس', '#خگستر']",[],https://twitter.com/tsepress/status/1265937056427106304,False,,0,,,,,,,"[{'user_id': '3642024613', 'username': 'tsepress'}]",,,,,0.9912850856781006
267,267,267.0,267.0,267.0,267.0,267.0,267.0,267.0,267.0,267.0,1265937079084683264,1265937079084683264,1590657894000,2020-05-28,13:54:54,430,3642024613,tsepress,سایت خبری/تحلیلی اخبار بورس TsePress,,"New post in اخبار بورس-Tse Press: #وتجارت، #وبصادر به صف خرید نشستند

رنج سنگین خرید در #خساپا

صف فروش #خگستر کم شد  https://ift.tt/36E3ksD ",[],['https://ift.tt/36E3ksD'],[],0,0,0,"['#وتجارت', '#وبصادر', '#خساپا', '#خگستر']",[],https://twitter.com/tsepress/status/1265937079084683264,False,,0,,,,,,,"[{'user_id': '3642024613', 'username': 'tsepress'}]",,,,,0.9912850856781006
268,268,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,268.0,1266313730490609664,1266313730490609664,1590747694000,2020-05-29,14:51:34,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌و‌آموزش‌رایگان‌بورس: #هات_لیست_عرضه 

‌ ‌‌‌‌‌‌‌‌‌‌‌چهارشنبه ۰۷ خرداد ۹۹ - ساعت ۱١:۰۰

 بورس | فرابورس

 #خگستر | #وشهر
#وساپا | #شپلی
#خپارس | #خکاوه
#وسکاب | #وتعاون
#اخابر | #شفارا

@free_signal11
@sarkhati_robot
… https://ift.tt/36IaNqM ",[],['https://ift.tt/36IaNqM'],[],0,0,0,"['#هات_لیست_عرضه', '#خگستر', '#وشهر', '#وساپا', '#شپلی', '#خپارس', '#خکاوه', '#وسکاب', '#وتعاون', '#اخابر', '#شفارا']",[],https://twitter.com/FSignal11/status/1266313730490609664,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.9912850856781006
269,269,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,269.0,1266596910246367232,1266596910246367232,1590815210000,2020-05-30,09:36:50,430,482332850,mbeshkouh,Mohammad Beshkouh,,"سیگنال نیستا 
ولی الانم میگم حیفه #خگستر رو نفروشید 
#بورس https://twitter.com/MBeshkouh/status/1266593416428826625 …",[],['https://twitter.com/MBeshkouh/status/1266593416428826625'],[],10,0,45,"['#خگستر', '#بورس']",[],https://twitter.com/MBeshkouh/status/1266596910246367232,False,https://twitter.com/MBeshkouh/status/1266593416428826625,0,,,,,,,"[{'user_id': '482332850', 'username': 'MBeshkouh'}]",,,,,0.9912850856781006
270,270,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,270.0,1266598344391979008,1266598344391979008,1590815552000,2020-05-30,09:42:32,430,1266306645765824513,tweetofbourse,بورس به زبان ساده,,"به نظر میاد ماه عسل خودرویی‌ها تموم شده و بعد از این با هجرت پول‌های بزرگ از این سهام، یکی یکی برن توی کما. هر کدوم یکی دو تکون می‌دن به خودشون و تا برنامه‌ی بعدی خداحافظی می‌کنن.
#خگستر رو ببینید مثلا.",[],[],[],0,0,0,['#خگستر'],[],https://twitter.com/Tweetofbourse/status/1266598344391979008,False,,0,,,,,,,"[{'user_id': '1266306645765824513', 'username': 'Tweetofbourse'}]",,,,,0.9912850856781006
271,271,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,271.0,1266608047310254080,1266608047310254080,1590817865000,2020-05-30,10:21:05,430,1266306645765824513,tweetofbourse,بورس به زبان ساده,,"برای بازیگرای سهم کاری نداره که سهم رو متعادل باز کنن. بخصوص درمورد سهم‌هایی که صف فروش سنگین دارن و نمی‌شه رنج مثبت زد روشون. بعضی کانال‌ها هم فورا دست به کار جو دادن می‌شن.
#خگستر الآن ۴۰۰ میلیون صف فروش داره.  pic.twitter.com/6CuvuAMduR",[],[],['https://pbs.twimg.com/media/EZPlST5U8AUcnub.png'],0,0,0,['#خگستر'],[],https://twitter.com/Tweetofbourse/status/1266608047310254080,False,,0,,,,,,,"[{'user_id': '1266306645765824513', 'username': 'Tweetofbourse'}]",,,,,0.9912850856781006
272,272,272.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,272.0,1266614193807134720,1266614193807134720,1590819331000,2020-05-30,10:45:31,430,599070388,mohamadshokri,Mohammad Shokri,,"#خگستر بابت افشای ""بند ب ""متوقف شد و بازگشایی میتواند جالب باشد",[],[],[],1,0,7,['#خگستر'],[],https://twitter.com/mohamadshokri/status/1266614193807134720,False,,0,,,,,,,"[{'user_id': '599070388', 'username': 'mohamadshokri'}]",,,,,0.9912850856781006
