,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
294,294,294.0,294.0,294.0,294.0,294.0,294.0,294.0,294.0,292,1264459046960029696,1264430735022272519,1590305503000,2020-05-24,12:01:43,430.0,1260251295484608521,marziehghaderi,marziehghaderi,,سلام مهندس میشه در مورد #پترول #فولاد #فملی #فاسمین #شپنا بگید؟,"['shahbazialii', 'nadersohrabi66']",[],[],0.0,0.0,1.0,"['#پترول', '#فولاد', '#فملی', '#فاسمین', '#شپنا']",[],https://twitter.com/marziehghaderi/status/1264459046960029696,False,,0.0,,,,,,,"[{'user_id': '1260251295484608521', 'username': 'marziehghaderi'}, {'user_id': '729625417', 'username': 'shahbazialii'}, {'user_id': '1153953005164568576', 'username': 'nadersohrabi66'}]",,,,,0.9912850856781006
295,295,295.0,295.0,295.0,295.0,295.0,295.0,295.0,295.0,293,1264501815174971393,1264501815174971393,1590315700000,2020-05-24,14:51:40,430.0,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌و‌آموزش‌رایگان‌بورس: بازگشايي #قشكر، #غپينو با توجه به افشاي اطلاعات با اهميت گروه الف بدون محدوديت نوسان قيمت 
بازگشايي #ثاخت، #وبملت، #ورنا، #پترول، #كنور، #وخارزم با توجه به افشاي اطلاعات با اهميت گروه ب، با محدوديت نوسان قيمت
#نبض_… https://ift.tt/3gep5nn ",[],['https://ift.tt/3gep5nn'],[],0.0,0.0,0.0,"['#قشكر', '#غپينو', '#ثاخت', '#وبملت', '#ورنا', '#پترول', '#كنور', '#وخارزم', '#نبض_']",[],https://twitter.com/FSignal11/status/1264501815174971393,False,,0.0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.9912850856781006
296,296,296.0,296.0,296.0,296.0,296.0,296.0,296.0,296.0,294,1265161033204805633,1265156812069896192,1590472870000,2020-05-26,10:31:10,430.0,818114562155233281,tehranboyx,آوانگارد,,"تاریخ امروز و قیمت‌های امروز این سهما یادمون بمونهوتا چند وقت دیگه!
#فولاد #فملی #پترول #ذوب #وبملت #فارس #وخارزم 
چند وقت دیگه منظورمم ده سال بعده البته ؛ من  و  مهناز دیددمون خیلیییییییی بلند مدتیه😂",['geraniolian'],[],[],0.0,0.0,2.0,"['#فولاد', '#فملی', '#پترول', '#ذوب', '#وبملت', '#فارس', '#وخارزم']",[],https://twitter.com/TehranBoyX/status/1265161033204805633,False,,0.0,,,,,,,"[{'user_id': '818114562155233281', 'username': 'TehranBoyX'}, {'user_id': '4643811688', 'username': 'geraniolian'}]",,,,,0.9912850856781006
297,297,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,295,1265716726924292101,1265319957761609732,1590605358000,2020-05-27,23:19:18,430.0,837421981934977024,b2k_fe,K,,نماد های پتروشیمی مثل #پترول و #ذشجم رو چطور پیش بینی میکنید؟یادمه #ذشجم رو جزو نماد های اینده دار معرفی کردین البته منم بعد از تحلیل خریدم,['teriboun1'],[],[],0.0,0.0,0.0,"['#پترول', '#ذشجم', '#ذشجم']",[],https://twitter.com/B2k_FE/status/1265716726924292101,False,,0.0,,,,,,,"[{'user_id': '837421981934977024', 'username': 'B2k_FE'}, {'user_id': '803845317657554946', 'username': 'teriboun1'}]",,,,,0.9912850856781006
298,298,298.0,298.0,298.0,298.0,298.0,298.0,298.0,298.0,296,1267011353430147075,1267011353430147075,1590914021000,2020-05-31,13:03:41,430.0,803845317657554946,teriboun1,مینا ورشوچی,,"گروه پتروشیمی سرمایه گذاری ایرانیان با نماد #پترول طی عملکرد 1 ماهه منتهی به اردیبهشت 1399 از محل واگذاری سهام نسبت به دوره 1 ماهه مشابه سال قبل ,سود محقق شده , %1606 😳 رشد داشته است.
(این نماد الان بسته است , روز بازگشایی جالب خواهد بود)
#بازارسرمایه",[],[],[],5.0,3.0,142.0,"['#پترول', '#بازارسرمایه']",[],https://twitter.com/teriboun1/status/1267011353430147075,False,,0.0,,,,,,,"[{'user_id': '803845317657554946', 'username': 'teriboun1'}]",,,,,0.9912850856781006
299,299,299.0,299.0,299.0,299.0,299.0,299.0,299.0,299.0,297,1267719619554541568,1267719619554541568,1591082885000,2020-06-02,11:58:05,430.0,971264702612430850,boursenews_ir,بورس نیوز,,مجمع افزایش سرمایه #پترول ۲۷ خرداد برگزار می‌شود  pic.twitter.com/yzJKgTGrS9,[],[],['https://pbs.twimg.com/media/EZfYQ0EWsAAWlO5.jpg'],0.0,1.0,8.0,['#پترول'],[],https://twitter.com/boursenews_ir/status/1267719619554541568,False,,0.0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
300,300,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,298,1267719720683405316,1267719720683405316,1591082909000,2020-06-02,11:58:29,430.0,1227582982627655680,meibourse,کارگزاری مهر اقتصاد ایرانیان,,مجمع افزایش سرمایه #پترول ۲۷ خرداد برگزار می‌شود  pic.twitter.com/NW9Bdk919C,[],[],['https://pbs.twimg.com/media/EZfYS_zWsAAD0vI.jpg'],0.0,0.0,1.0,['#پترول'],[],https://twitter.com/meibourse/status/1267719720683405316,False,,0.0,,,,,,,"[{'user_id': '1227582982627655680', 'username': 'meibourse'}]",,,,,0.9912850856781006
301,301,301.0,301.0,301.0,301.0,301.0,301.0,301.0,301.0,299,1267724022177050626,1267724022177050626,1591083934000,2020-06-02,12:15:34,430.0,1209123398002999296,thestcklearning,Asghar Adabi,,"#پترول و دو آگهی مهم:
1.مجمع عمومی فوق العاده؛ افزایش سرمایه
2.مجمع عمومی عادی بطور فوق العاده؛ واگذاري 99.96 درصد سهام ش. سرمايه گذاري مدبران اقتصاد
زمان و مکان:ساعت 08:30 سه شنبه 1399/03/27 تهران، م هفت تير،ابتداي خ کريم خان زند،پ 38، ساختمان مرکزي ش. صنايع پتروشيمي خليج فارس",[],[],[],0.0,0.0,0.0,['#پترول'],[],https://twitter.com/TheStckLearning/status/1267724022177050626,False,,0.0,,,,,,,"[{'user_id': '1209123398002999296', 'username': 'TheStckLearning'}]",,,,,0.9912850856781006
302,302,302.0,302.0,302.0,302.0,302.0,302.0,302.0,302.0,300,1267755916440539136,1267755916440539136,1591091538000,2020-06-02,14:22:18,430.0,3150346382,khabarizad,m.khabarizad,,"یک #عرضه_اولیه دیگر در راه است؟؟!!

صدای بورس خبر داد: ‌عرضه پتروشیمی ارومیه در بورس

مدیرعامل شرکت #پترول اعلام کرد: پتروشیمی ارومیه تا آخر خردادماه امسال عرضه شده و وارد #بورس می‌شود.",[],[],[],3.0,3.0,78.0,"['#عرضه_اولیه', '#پترول', '#بورس']",[],https://twitter.com/khabarizad/status/1267755916440539136,False,,0.0,,,,,,,"[{'user_id': '3150346382', 'username': 'khabarizad'}]",,,,,0.9912850856781006
303,303,303.0,303.0,303.0,303.0,303.0,303.0,303.0,303.0,301,1267768333002256389,1267768333002256389,1591094499000,2020-06-02,15:11:39,430.0,907602654741897217,mbs3135,Mohammad Shakeri,,"شمارش معکوس برای عرضه پتروشیمی ارومیه

مدیرعامل #پترول : برنامه داریم حداکثر تا اخر خردادماه سال جاری پتروشیمی ارومیه (اولین تولیدکننده کریستال ملامین در کشور) در بورس عرضه شود.
#بورس
#عرضه_اولیه",[],[],[],0.0,0.0,1.0,"['#پترول', '#بورس', '#عرضه_اولیه']",[],https://twitter.com/MBS3135/status/1267768333002256389,False,,0.0,,,,,,,"[{'user_id': '907602654741897217', 'username': 'MBS3135'}]",,,,,0.9912850856781006
304,304,304.0,304.0,304.0,304.0,304.0,304.0,304.0,304.0,302,1267769611132469248,1267769611132469248,1591094803000,2020-06-02,15:16:43,430.0,366026564,masoudsefati,masoud sefati,,"با #پترول الان -٢٢٪ هستم
اميدوارم وقتي باز شه با اين همه خبر خوب بشوره ببره
بد جايي واردش شدم
ولي مثه اينكه شانس اوردم
تجربه به موقع وارد شدن رو نداشتم 
ولي صبر كردن رو زودتر از باقي چيزها يادگرفتم",[],[],[],1.0,0.0,4.0,['#پترول'],[],https://twitter.com/MasoudSefati/status/1267769611132469248,False,,0.0,,,,,,,"[{'user_id': '366026564', 'username': 'MasoudSefati'}]",,,,,0.9912850856781006
305,305,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,303,1267821582627438593,1267821582627438593,1591107194000,2020-06-02,18:43:14,430.0,803845317657554946,teriboun1,مینا ورشوچی,,"مجمع عمومی نماد #پترول در تاریخ 27 خرداد برگزار میشود.
ساعت 8.5 صبح,
خ.کریم خان ,پ38, ساختمان مرکزی صنایع پتروشیمی خلیج فارس.
#بازارسرمایه",[],[],[],5.0,4.0,104.0,"['#پترول', '#بازارسرمایه']",[],https://twitter.com/teriboun1/status/1267821582627438593,False,,0.0,,,,,,,"[{'user_id': '803845317657554946', 'username': 'teriboun1'}]",,,,,0.9912850856781006
306,306,306.0,306.0,306.0,306.0,306.0,306.0,306.0,306.0,304,1267865687558631425,1267755916440539136,1591117710000,2020-06-02,21:38:30,430.0,1246471387360964610,x6ehczzm8wirbwg,محمد مهدی,,#پترول در ۳ سال گذشته خیلی متحول شده هم پروژه ها به اتمام نزدیک شدن هم زیرمجموعه ها بورسی شدن,['khabarizad'],[],[],0.0,0.0,4.0,['#پترول'],[],https://twitter.com/x6eHCZzm8wIrbWG/status/1267865687558631425,False,,0.0,,,,,,,"[{'user_id': '1246471387360964610', 'username': 'x6eHCZzm8wIrbWG'}, {'user_id': '3150346382', 'username': 'khabarizad'}]",,,,,0.9912850856781006
307,307,307.0,307.0,307.0,307.0,307.0,307.0,307.0,307.0,305,1267677974704254976,1267677974704254976,1591072956000,2020-06-02,09:12:36,430.0,818114562155233281,tehranboyx,آوانگارد,,یارو نوشته مغازه فروختم #پترول خریدم ! کصخلتون چرا در رفته!؟؟ سهم اصلا طلا ولی کجا گفتن خونه زندگیتو بفروشی بیای سهام بخری کیر تو مخ نداشته‌ت 👎,[],[],[],2.0,0.0,26.0,['#پترول'],[],https://twitter.com/TehranBoyX/status/1267677974704254976,False,,0.0,,,,,,,"[{'user_id': '818114562155233281', 'username': 'TehranBoyX'}]",,,,,0.9912850856781006
308,308,308.0,308.0,308.0,308.0,308.0,308.0,308.0,308.0,306,1268138633716027392,1268138633716027392,1591182785000,2020-06-03,15:43:05,430.0,803845317657554946,teriboun1,مینا ورشوچی,,"گروه #پترول خبر از عرضه اولیه پتروشیمی ارومیه تا اواخر خرداد داده است.
#بازارسرمایه",[],[],[],4.0,1.0,187.0,"['#پترول', '#بازارسرمایه']",[],https://twitter.com/teriboun1/status/1268138633716027392,False,,0.0,,,,,,,"[{'user_id': '803845317657554946', 'username': 'teriboun1'}]",,,,,0.9912850856781006
309,309,309.0,309.0,309.0,309.0,309.0,309.0,309.0,309.0,307,1268402358352044032,1255233042026725378,1591245662000,2020-06-04,09:11:02,430.0,901209774431379456,drfrsdd,آخرین رزیدنت طب,,#پترول برای چی تعلیق شده ؟ ریسک خریدش زیاده اگر قوانین بورس رو رعایت نمیکنن,"['westship2', 'eghtesadbartar', 'taghinejad_com']",[],[],0.0,0.0,1.0,['#پترول'],[],https://twitter.com/drfrsdd/status/1268402358352044032,False,,0.0,,,,,,,"[{'user_id': '901209774431379456', 'username': 'drfrsdd'}, {'user_id': '1258059578719207424', 'username': 'Westship2'}, {'user_id': '1521895657', 'username': 'EghtesadBartar'}, {'user_id': '932988417973063682', 'username': 'taghinejad_com'}]",,,,,0.9912850856781006
310,310,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,308,1268406265753088001,1268406265753088001,1591246594000,2020-06-04,09:26:34,430.0,18378093,blind_owl,ممدتون,,این سهم #پترول واقعا گنجه. کی شروع کنه روند چندبرابر شدنشو معلوم نیست. #بورس,[],[],[],0.0,0.0,2.0,"['#پترول', '#بورس']",[],https://twitter.com/blind_owl/status/1268406265753088001,False,,0.0,,,,,,,"[{'user_id': '18378093', 'username': 'blind_owl'}]",,,,,0.9912850856781006
311,311,311.0,311.0,311.0,311.0,311.0,311.0,311.0,311.0,309,1268462075380224003,1268462075380224003,1591259900000,2020-06-04,13:08:20,430.0,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌و‌آموزش‌رایگان‌بورس: یک عرضه_اولیه دیگر در راه است؟؟!!
صدای بورس: ‌عرضه پتروشیمی ارومیه در بورس
مدیرعامل شرکت #پترول اعلام کرد: پتروشیمی ارومیه تا آخر خردادماه امسال عرضه شده و وارد بورس می‌شود.
@free_signal11
@sarkhati_robot
 https://ift.tt/2zcVSbL ",[],['https://ift.tt/2zcVSbL'],[],0.0,0.0,0.0,['#پترول'],[],https://twitter.com/FSignal11/status/1268462075380224003,False,,0.0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.9912850856781006
312,312,312.0,312.0,312.0,312.0,312.0,312.0,312.0,312.0,310,1268399944072749056,1268399944072749056,1591245087000,2020-06-04,09:01:27,430.0,818114562155233281,tehranboyx,آوانگارد,,اخبار #پترول رو با قیمتش مقایسه میکنی دوس داری کون باعث و بانیش رو جر بدی؛ صبر ما از کونده‌بازی شما بیشتره ولی,[],[],[],3.0,0.0,16.0,['#پترول'],[],https://twitter.com/TehranBoyX/status/1268399944072749056,False,,0.0,,,,,,,"[{'user_id': '818114562155233281', 'username': 'TehranBoyX'}]",,,,,0.9912850856781006
313,313,313.0,313.0,313.0,313.0,313.0,313.0,313.0,313.0,311,1269158761844932610,1269158761844932610,1591426003000,2020-06-06,11:16:43,430.0,803845317657554946,teriboun1,مینا ورشوچی,,"نماد #پترول پس از مجمع با افزایش سرمایه و بدون محدودیت نوسان باز خواهد شد.
#بازارسرمایه",[],[],[],11.0,2.0,212.0,"['#پترول', '#بازارسرمایه']",[],https://twitter.com/teriboun1/status/1269158761844932610,False,,0.0,,,,,,,"[{'user_id': '803845317657554946', 'username': 'teriboun1'}]",,,,,0.9912850856781006
314,314,314.0,314.0,314.0,314.0,314.0,314.0,314.0,314.0,312,1269257808698097665,1269257808698097665,1591449617000,2020-06-06,17:50:17,430.0,18378093,blind_owl,ممدتون,,دهن ناشر و ناظر بورس سرویس #پترول,[],[],[],0.0,0.0,7.0,['#پترول'],[],https://twitter.com/blind_owl/status/1269257808698097665,False,,0.0,,,,,,,"[{'user_id': '18378093', 'username': 'blind_owl'}]",,,,,0.9912850856781006
315,315,315.0,315.0,315.0,315.0,315.0,315.0,315.0,315.0,313,1269581926576254976,1269581926576254976,1591526893000,2020-06-07,15:18:13,430.0,818114562155233281,tehranboyx,آوانگارد,," https://www.instagram.com/tv/CBF2wXBjO5c/?igshid=a6d47u47bhil …
#پترول فروشی نیست😎",[],['https://www.instagram.com/tv/CBF2wXBjO5c/?igshid=a6d47u47bhil'],[],4.0,0.0,7.0,['#پترول'],[],https://twitter.com/TehranBoyX/status/1269581926576254976,False,,0.0,,,,,,,"[{'user_id': '818114562155233281', 'username': 'TehranBoyX'}]",,,,,0.9912850856781006
316,316,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,314,1269862788190613504,1269862788190613504,1591593856000,2020-06-08,09:54:16,430.0,991970803964104704,7amirho3ein7,فردی نام نا آشنا,,"پترول جوونن پترول جونم از خواب نازنینت بیدار شو من گریه میکنما 
حال و روز سهام داران پترول هم اکنون☝️☝️☝️😂
#بورس #پترول",[],[],[],3.0,0.0,32.0,"['#بورس', '#پترول']",[],https://twitter.com/7amirho3ein7/status/1269862788190613504,False,,0.0,,,,,,,"[{'user_id': '991970803964104704', 'username': '7amirho3ein7'}]",,,,,0.9912850856781006
317,317,317.0,317.0,317.0,317.0,317.0,317.0,317.0,317.0,315,1269883057126940672,1269883057126940672,1591598688000,2020-06-08,11:14:48,430.0,803845317657554946,teriboun1,مینا ورشوچی,,خبر عرضه ی سهام پتروشیمی ارومیه به #بازارسرمایه تا اواخر خرداد از طرف #پترول و نیز شناسایی سود 1606% از جانب واگذاری سهام اوره لردگان توسط پترول دو اتفاق مهم برای این نماد متوقف شده است که همه در انتظار بازگشایی هستند.,[],[],[],4.0,3.0,140.0,"['#بازارسرمایه', '#پترول']",[],https://twitter.com/teriboun1/status/1269883057126940672,False,,0.0,,,,,,,"[{'user_id': '803845317657554946', 'username': 'teriboun1'}]",,,,,0.9912850856781006
318,318,318.0,318.0,318.0,318.0,318.0,318.0,318.0,318.0,316,1269986699947409408,1269883057126940672,1591623399000,2020-06-08,18:06:39,430.0,1162977718603927553,nosratezzatisa1,Nosrat,,"#پترول چندین خبر مهم و افشای الف و ب داره
۱. افزایش سرمایه و باز شدن بدون دامنه نوسان قیمتی
۲. فروش مدبران و افشای الف و باز شدن بدون دامنه نوسان قیمتی
۳. فروش ۱۵ درصد شلرد و افشای الف بعد از معامله بلوکی و باز شدن بدون دامنه نوسان قیمتی
۴. عرضه اولیه ایلام و فروش ۱۰ درصدی",['teriboun1'],[],[],1.0,1.0,1.0,['#پترول'],[],https://twitter.com/Nosratezzatisa1/status/1269986699947409408,False,,0.0,,,,,,,"[{'user_id': '1162977718603927553', 'username': 'Nosratezzatisa1'}, {'user_id': '803845317657554946', 'username': 'teriboun1'}]",,,,,0.9912850856781006
319,319,319.0,319.0,319.0,319.0,319.0,319.0,319.0,319.0,317,1270078797480689666,1270069162841460740,1591645356000,2020-06-09,00:12:36,430.0,1145784162160300032,realreza7,سکوت علامتِ من نیست☆,,پس با اجازت  #پترول رو این زیر تبلیغ میکنم!,['kingof0011'],[],[],2.0,0.0,2.0,['#پترول'],[],https://twitter.com/realreza7/status/1270078797480689666,False,,0.0,,,,,,,"[{'user_id': '1145784162160300032', 'username': 'realreza7'}, {'user_id': '765628985187397632', 'username': 'kingof0011'}]",,,,,0.9912850856781006
