,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
400,400,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,1167674642422804480,1167674642422804480,1567230303000,2019-08-31,10:15:03,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات،  معاملات متعادل و مثبت است. #خودرو،  #خپارس و #خزامیا مثبتند. در قطعه سازها #خمهر، #خفنر، #خکمک و #ختراک و #خموتور و #خمحور از نمادهای مورد توجه هستند.
#بورس",[],[],[],0,0,0,"['#خودرو', '#خپارس', '#خزامیا', '#خمهر', '#خفنر', '#خکمک', '#ختراک', '#خموتور', '#خمحور', '#بورس']",[],https://twitter.com/abandidgah/status/1167674642422804480,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
401,401,401.0,401.0,401.0,401.0,401.0,401.0,401.0,401.0,401.0,1168115046192254976,1168115046192254976,1567335304000,2019-09-01,15:25:04,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 362.9 میلیون سهم
#ذوب 254.8 میلیون سهم
#خساپا 233.1 میلیون سهم
#وبصادر 189 میلیون سهم
#خپارس 186.2 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وتجارت', '#ذوب', '#خساپا', '#وبصادر', '#خپارس', '#بورس']",[],https://twitter.com/abandidgah/status/1168115046192254976,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
402,402,402.0,402.0,402.0,402.0,402.0,402.0,402.0,402.0,402.0,1168069044966055936,1168069044966055936,1567324336000,2019-09-01,12:22:16,430,1168060441882505216,sabafund,SabaFund,,"#خپارس
در یک کانال صعودی کوتاه مدت قرار داره
خرید در پولبک به سقف قبلی که شکست خورد و در صورت رسیدن به کادر آبی میانگین کم میکنم و در صورت رسیدن به سقف کانال یا کادر سبز سیو سود میکنم. #سیگنال #سهام #بورس  https://www.instagram.com/p/B13GKiTAQtO/?igshid=1lmvn7mny0z8g …",[],['https://www.instagram.com/p/B13GKiTAQtO/?igshid=1lmvn7mny0z8g'],[],0,0,1,"['#خپارس', '#سیگنال', '#سهام', '#بورس']",[],https://twitter.com/SabaFund/status/1168069044966055936,False,,0,,,,,,,"[{'user_id': '1168060441882505216', 'username': 'SabaFund'}]",,,,,0.9912850856781006
403,403,403.0,403.0,403.0,403.0,403.0,403.0,403.0,403.0,403.0,1168036853867372544,1168036853867372544,1567316661000,2019-09-01,10:14:21,430,858703485835124737,ehsan_m95,Ehsan Malandish,,"قبلا #خپارس و #خزامیا از گروه خودرویی معرفی شد، به نظرم این گروه یکی از لیدرهای رشد بازار خواهد بود
#بورس",[],[],[],0,0,16,"['#خپارس', '#خزامیا', '#بورس']",[],https://twitter.com/ehsan_m95/status/1168036853867372544,False,,0,,,,,,,"[{'user_id': '858703485835124737', 'username': 'ehsan_m95'}]",,,,,0.9912850856781006
404,404,404.0,404.0,404.0,404.0,404.0,404.0,404.0,404.0,404.0,1168049281229410304,1168049281229410304,1567319624000,2019-09-01,11:03:44,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#خساپا 183.2 میلیون سهم
#وتجارت 182.6 میلیون سهم
#ذوب 158.8 میلیون سهم
#خپارس 99.9 میلیون سهم
#ثنوسا 96.7 میلیون سهم
#بورس",[],[],[],0,0,0,"['#خساپا', '#وتجارت', '#ذوب', '#خپارس', '#ثنوسا', '#بورس']",[],https://twitter.com/abandidgah/status/1168049281229410304,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
405,405,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,405.0,1168028696160063488,1168028696160063488,1567314716000,2019-09-01,09:41:56,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات،  رشد #خساپا جومثبتی را در گروه به همراه داشته است. #خودرو در حال بازگشایی هست و #خزامیا و #خپارس رشد بیش از یک درصدی دارند. #خموتور، #خاهن، #خپویش و #ختراک از نمادهای مورد توجهند.
#بورس",[],[],[],0,0,1,"['#خساپا', '#خودرو', '#خزامیا', '#خپارس', '#خموتور', '#خاهن', '#خپویش', '#ختراک', '#بورس']",[],https://twitter.com/abandidgah/status/1168028696160063488,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
406,406,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,406.0,1168385057800671233,1168385057800671233,1567399679000,2019-09-02,09:17:59,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات،  #خساپا صف خرید دارد و #خپارس و #خزامیا نیز معاملات مثبت و متعادلی دارند و #خودرو در محدوده صفر تابلو در نوسان است. در قطعه سازها #خموتور، #خوساز، #ختراک و #خنصیر مورد توجهند.
#بورس",[],[],[],0,0,0,"['#خساپا', '#خپارس', '#خزامیا', '#خودرو', '#خموتور', '#خوساز', '#ختراک', '#خنصیر', '#بورس']",[],https://twitter.com/abandidgah/status/1168385057800671233,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
407,407,407.0,407.0,407.0,407.0,407.0,407.0,407.0,407.0,407.0,1168757683694055427,1168757683694055427,1567488520000,2019-09-03,09:58:40,430,971264702612430850,boursenews_ir,بورس نیوز,,"#خودرو، #خپارس و #خزامیا هم وارد محدوده مثبت شدند 

#نبض_بازار",[],[],[],0,0,0,"['#خودرو', '#خپارس', '#خزامیا', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1168757683694055427,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
408,408,408.0,408.0,408.0,408.0,408.0,408.0,408.0,408.0,408.0,1170572130355793921,1170572130355793921,1567921118000,2019-09-08,10:08:38,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 132 میلیون سهم
#خساپا 108.2 میلیون سهم
#وبصادر 69.1 میلیون سهم
#ذوب 67.9 میلیون سهم
#خپارس 66.1 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وتجارت', '#خساپا', '#وبصادر', '#ذوب', '#خپارس', '#بورس']",[],https://twitter.com/abandidgah/status/1170572130355793921,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
409,409,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,409.0,1170591256231071746,1170591256231071746,1567925678000,2019-09-08,11:24:38,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 208 میلیون سهم
#خساپا 157.1 میلیون سهم
#ذوب 122 میلیون سهم
#وبصادر 93.4 میلیون سهم
#خپارس 79.2 میلیون سهم
#بورس",[],[],[],0,1,1,"['#وتجارت', '#خساپا', '#ذوب', '#وبصادر', '#خپارس', '#بورس']",[],https://twitter.com/abandidgah/status/1170591256231071746,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
410,410,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,1170659267541516288,1170659267541516288,1567941893000,2019-09-08,15:54:53,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 330.4 میلیون سهم
#خساپا 209.2 میلیون سهم
#ذوب 201.1 میلیون سهم
#وبصادر 128.6 میلیون سهم
#خپارس 123.4 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وتجارت', '#خساپا', '#ذوب', '#وبصادر', '#خپارس', '#بورس']",[],https://twitter.com/abandidgah/status/1170659267541516288,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
411,411,411.0,411.0,411.0,411.0,411.0,411.0,411.0,411.0,411.0,1171028988434755584,1171028988434755584,1568030042000,2019-09-09,16:24:02,430,956973747604422657,sahamiekhas,سهامی خاص,,"#شاخص_خودرو
با حجم معاملات بالایی در حال گذر از سقف کانال یکساله (آبی رنگ) است
نمادهای مرتبط: #خساپا، #خودرو، #ورنا، #خپارس، #خزامیا، #وساپا و...

#عکس_فوری هشت pic.twitter.com/pCKn5Aaf1h",[],[],['https://pbs.twimg.com/media/EEBUoqVWsAEW9y6.jpg'],0,0,2,"['#شاخص_خودرو', '#خساپا', '#خودرو', '#ورنا', '#خپارس', '#خزامیا', '#وساپا', '#عکس_فوری']",[],https://twitter.com/SahamieKhas/status/1171028988434755584,False,,0,,,,,,,"[{'user_id': '956973747604422657', 'username': 'SahamieKhas'}]",,,,,0.9912850856781006
412,412,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,412.0,1171676515857309696,1171676515857309696,1568184424000,2019-09-11,11:17:04,430,835579512,miladamirianfar,Milad Amirian Far میلاد امیریان فر,,"#خپارس در اولین نزول پیشنهاد خرید. 

#سیگنال
#بورس
#سهام
#سرمایه",[],[],[],0,0,0,"['#خپارس', '#سیگنال', '#بورس', '#سهام', '#سرمایه']",[],https://twitter.com/MiladAmirianFar/status/1171676515857309696,False,,0,,,,,,,"[{'user_id': '835579512', 'username': 'MiladAmirianFar'}]",,,,,0.9912850856781006
413,413,413.0,413.0,413.0,413.0,413.0,413.0,413.0,413.0,413.0,1172789856252022786,1172789856252022786,1568449865000,2019-09-14,13:01:05,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 1.79 میلیارد سهم
#وبصادر 1.60 میلیارد سهم
#ذوب 339.9 میلیون سهم
#خساپا 298 میلیون سهم
#خپارس 228.6 میلیون سهم
#بورس",[],[],[],0,0,1,"['#وتجارت', '#وبصادر', '#ذوب', '#خساپا', '#خپارس', '#بورس']",[],https://twitter.com/abandidgah/status/1172789856252022786,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
414,414,414.0,414.0,414.0,414.0,414.0,414.0,414.0,414.0,414.0,1172757891847090176,1172757891847090176,1568442244000,2019-09-14,10:54:04,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات، معاملاتی یکپارچه مثبت در جریان است  و  #خودرو صف خرید بیش از 40 میلیون سهمی دارد. #خپارس، #خساپا و #خزامیا با رشد بیش از سه درصدی همراه هستند و در قطعه سازها #خمهر، #خاذین، #خکمک، #خدیزل، در سقف مجاز داد و ستد می شوند.
#بورس",[],[],[],0,0,1,"['#خودرو', '#خپارس', '#خساپا', '#خزامیا', '#خمهر', '#خاذین', '#خکمک', '#خدیزل', '#بورس']",[],https://twitter.com/abandidgah/status/1172757891847090176,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
415,415,415.0,415.0,415.0,415.0,415.0,415.0,415.0,415.0,415.0,1172761210845986816,1172761210845986816,1568443036000,2019-09-14,11:07:16,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 1.38 میلیارد سهم
#وبصادر 1.20 میلیارد سهم
#ذوب 206.9 میلیون سهم
#خپارس 114.2 میلیون سهم
#خبهمن 111.5 میلیون سهم
#بورس",[],[],[],0,1,1,"['#وتجارت', '#وبصادر', '#ذوب', '#خپارس', '#خبهمن', '#بورس']",[],https://twitter.com/abandidgah/status/1172761210845986816,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
416,416,416.0,416.0,416.0,416.0,416.0,416.0,416.0,416.0,416.0,1172780730763464704,1172780730763464704,1568447690000,2019-09-14,12:24:50,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف خرید نمادهای #خساپا، #خزامیا و #خپارس به صورت کامل عرضه شد.
#بورس",[],[],[],0,0,0,"['#خساپا', '#خزامیا', '#خپارس', '#بورس']",[],https://twitter.com/abandidgah/status/1172780730763464704,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
417,417,417.0,417.0,417.0,417.0,417.0,417.0,417.0,417.0,417.0,1173110083825410048,1173110083825410048,1568526213000,2019-09-15,10:13:33,430,835579512,miladamirianfar,Milad Amirian Far میلاد امیریان فر,,"اگر از خرید #خبهمن و #خپارس جا موندید امروز برای خرید روز مناسبی هست. #سهام هنوز جای رشد داره

#تحلیل_بنیادی
#بورس",[],[],[],0,0,2,"['#خبهمن', '#خپارس', '#سهام', '#تحلیل_بنیادی', '#بورس']",[],https://twitter.com/MiladAmirianFar/status/1173110083825410048,False,,0,,,,,,,"[{'user_id': '835579512', 'username': 'MiladAmirianFar'}]",,,,,0.9912850856781006
418,418,418.0,418.0,418.0,418.0,418.0,418.0,418.0,418.0,418.0,1173473029587787777,1173473029587787777,1568612746000,2019-09-16,10:15:46,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات نیز معاملات مثبت است و شاهد رشد اکثر نمادها هستیم. #خودرو به دلیل رشد بیش از 20 درصدی متوقف شده و #خساپا و #خزامیا و #خپارس رشد بیش از یک درصدی دارند. در قطعه سازها، #خزر، #خمحور، #خکار، #خکمک، #خدیزل از نمادهای مورد توجه هستند.
#بورس",[],[],[],0,0,0,"['#خودرو', '#خساپا', '#خزامیا', '#خپارس', '#خزر', '#خمحور', '#خکار', '#خکمک', '#خدیزل', '#بورس']",[],https://twitter.com/abandidgah/status/1173473029587787777,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
419,419,419.0,419.0,419.0,419.0,419.0,419.0,419.0,419.0,419.0,1175270926356664321,1175270926356664321,1569041398000,2019-09-21,09:19:58,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات آغازی مثبت داشته است و شاهد نوسانات مثبت در اکثر نمادها هستیم. #خودرو پایین تر از 7000 ریال رشد 3%دارد و #خزامیا نیز پرتقاضا داد و ستد می شود. #خپارس و #خساپا مثبت و کم رمق داد و ستد می شوند و در قطعه سازها #خاهن، #خوساز، #ختور، #ختراک مورد توجهند.
#بورس",[],[],[],0,0,1,"['#خودرو', '#خزامیا', '#خپارس', '#خساپا', '#خاهن', '#خوساز', '#ختور', '#ختراک', '#بورس']",[],https://twitter.com/abandidgah/status/1175270926356664321,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
420,420,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,420.0,1175326567381123072,1175326567381123072,1569054664000,2019-09-21,13:01:04,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 590.6 میلیون سهم
#وبصادر 468.8 میلیون سهم
#ونوین  299.6میلیون سهم
#وپاسار  219.5 میلیون سهم
#خپارس 113.4 میلیون سهم
#بورس",[],[],[],0,0,1,"['#وتجارت', '#وبصادر', '#ونوین', '#وپاسار', '#خپارس', '#بورس']",[],https://twitter.com/abandidgah/status/1175326567381123072,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
421,421,421.0,421.0,421.0,421.0,421.0,421.0,421.0,421.0,421.0,1176371725472321536,1176371725472321536,1569303849000,2019-09-24,09:14:09,430,971264702612430850,boursenews_ir,بورس نیوز,,"رنج مثبت در #خپارس و #خساپا
#نبض_بازار",[],[],[],0,0,0,"['#خپارس', '#خساپا', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1176371725472321536,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
422,422,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,422.0,1176404850835243009,1176404850835243009,1569311747000,2019-09-24,11:25:47,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#خساپا 379.2 میلیون سهم
#وتجارت 318.7 میلیون سهم
#ذوب 200.6 میلیون سهم
#وبصادر 177.7 میلیون سهم
#خپارس 117.6 میلیون سهم
#بورس",[],[],[],0,0,0,"['#خساپا', '#وتجارت', '#ذوب', '#وبصادر', '#خپارس', '#بورس']",[],https://twitter.com/abandidgah/status/1176404850835243009,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
